BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
PALANI,"Plantation Crops",2022,4,11,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",10.4257,77.8157
PALANI,"Plantation Crops",2022,4,11,Coconut,DINDIGUL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut"," :      : :  5  100     ",10.4257,77.8157
TIRUPPATTUR,"Plantation Crops",2022,5,5,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :   5  100     - - -   ",12.9022,79.0611
GANGAVALLI,"Plantation Crops",2022,5,20,Coconut,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",11.647,78.2107
BHOGRAI,"Plantation Crops",2022,6,6,Coconut,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Stem bleeding disease in Coconut","Recommended to apply 30kg FYM2kg Neem cake per plant and also Paint Bordeaux paste around the trunk for controlling Stem bleeding disease in Coconut",21.5006,86.9199
KAVERIPATTINAM,"Plantation Crops",2022,6,15,Coconut,KRISHNAGIRI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",12.5152,78.0094
"POLLACHI NORTH","Plantation Crops",2022,7,19,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2-5  100     ",11.0018,76.9628
PARASSALA,"Plantation Crops",2022,8,27,Coconut,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of stem bleeding disease in coconut","Recommended to chisel out the affected tissue and dress the wound with Hexaconazole 5 EC  5ml in 100 ml water Apply coal tar after 2 days Burn off chiselled pieces Avoid any mechanical injury to the stemTo avoid spread of disease on to upper portion of trunk root feed with Hexaconazole 5 EC 5 ml 100 ml of water at 3 times a year - April-May Spetember-October and January-February Drench the wet basin with 25 ml of Hexaconazole 5 EC 1 ml  litre of water 25 litre palmAlong with 50 kg organic manure apply 5 kg neem cake containing  Trichoderma culture to the basin during September Provide adequate irrigation during summerb and drainage during rainy season",8.48823,76.9475
PARASSALA,"Plantation Crops",2022,9,16,Coconut,TRIVANDRUM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of stem bleeding disease of coconut","Recommended to chisel out the affected tissue and dress the wound with Hexaconazole 5 EC  5ml per 100 ml water Avoid any mechanical injury to the stem Do root feeding with Hexaconazole 5 EC  5 ml per 100 ml of water in 3 times a year - April-May Spetember-October and January-FebruaryDrench the wet basin with 25 ml solution of  Hexaconazole 5 EC 1 ml  litre of waterAlong with 50 kg organic manure apply 5 kg neem cake containing Trichoderma culture to the basin during September Provide adequate irrigation during summer and drainage during rainy season",8.48823,76.9475
OMALUR,"Plantation Crops",2022,9,27,Coconut,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :   5  100     - - -   ",11.647,78.2107
"0   ","Plantation Crops",2022,9,7,Coconut,NAMAKKAL,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",11.3034,78.1186
KADUTHURUTHY,"Plantation Crops",2022,10,25,Coconut,KOTTAYAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of stem bleeding disease in coconut","Recommended to chisel out the affected tissue and dress the wound with Hexaconazole 5 EC  5ml in 100 ml water Apply coal tar after 2 days Burn off chiselled pieces Avoid any mechanical injury to the stemTo avoid spread of disease on to upper portion of trunk root feed with Hexaconazole 5 EC 5 ml 100 ml of water at 3 times a year - April-May Spetember-October and January-February Drench the wet basin with 25 ml of Hexaconazole 5 EC 1 ml  litre of water 25 litre palmAlong with 50 kg organic manure apply 5 kg neem cake containing  Trichoderma culture to the basin during September Provide adequate irrigation during summerb and drainage during rainy season",9.62874,76.6455
PERAVURANI,"Plantation Crops",2022,10,15,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",10.659,79.2014
NIDAMANGALAM,"Plantation Crops",2022,10,15,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",10.6879,79.4979
GANGAVALLI,"Plantation Crops",2022,11,17,Coconut,SALEM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",11.647,78.2107
PATTUKKOTTAI,"Plantation Crops",2022,11,27,Coconut,THANJAVUR,"Cultural Practices",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100     ",10.659,79.2014
ANNUR,"Plantation Crops",2022,12,30,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding disease"," :      :           OR  2  100       -   -   -        ",11.0018,76.9628
MANDAPAM,"Plantation Crops",2022,12,13,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding disease management"," :      :         ",9.52056,78.5185
"0   ","Plantation Crops",2022,12,22,Coconut,MAYILADUTHURAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  2  100      ",11.1019,79.6503
JHARSUGUDA,"Plantation Crops",2023,1,10,Coconut,JHARSUGUDA,"Plant Protection",nan,HORTICULTURE,ODISHA," for controlling Stem bleeding disease in Coconut","Recommended to paint the trunk with Bordeaux paste then root feed with Tridemorph 5ml in 100 ml water and also drench the soil with Copper oxychloride 50WP  3gmliter water and apply 30kg FYM 25kg neem cake per plant for controlling Stem bleeding disease in Coconut",21.8019,83.9714
VAZHOOR,"Plantation Crops",2023,2,18,Coconut,KOTTAYAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Stem bleeding disease in Coconut ","For the management of Stem Bleeding in Coconut it was recommended to chisel out the affected tissue wound dress with Hexaconazole 5 EC 5ml in 100 ml water and to drench the wet basin with 25 ml of Hexaconazole 5 EC 1 ml  litre of water 25 litre palm Also suggested to give the recommended dose of fertilizers 50Kg Organic manure and 5Kg neem cake per palm per year",9.62874,76.6455
MUTHUPETTAI,"Plantation Crops",2023,2,26,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                             ",10.6879,79.4979
KAMBAM,"Plantation Crops",2023,2,7,Coconut,THENI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",9.86926,77.4223
KADAVUR,"Plantation Crops",2023,3,22,Coconut,KARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  5  100      ",10.8218,78.3829
NAGAPPATTINAM,"Plantation Crops",2023,3,19,Coconut,NAGAPATTINAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                             ",10.6026,79.7619
Pongalur,"Plantation Crops",2023,3,14,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :  2  100      ",11.1672,77.3473
Pongalur,"Plantation Crops",2023,3,14,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":      : :            200          200                ",11.1672,77.3473
BARGUR,"Plantation Crops",2023,4,20,Coconut,KRISHNAGIRI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  5  100      ",12.5152,78.0094
"0   ","Plantation Crops",2023,4,30,Coconut,RANIPET,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :      ",12.9186,79.4082
ANDIYUR,"Plantation Crops",2023,5,1,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding diseasemanagement "," :      :           OR  2  100       -   -   -        ",11.4905,77.3505
ANDIYUR,"Plantation Crops",2023,5,6,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",11.4905,77.3505
Udumalaipettai,"Plantation Crops",2023,5,18,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut stem bleeding disease managment","          ",11.1672,77.3473
Mulanor,"Plantation Crops",2023,5,20,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding disease"," :      :           OR  2  100       -   -   -        ",11.1672,77.3473
Mulanor,"Plantation Crops",2023,5,20,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding diseasemanagement bio"," :          :     100           ",11.1672,77.3473
KURINJIPADI,"Plantation Crops",2023,6,6,Coconut,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding diseasemanagement "," :      :           OR  2  100       -   -   -        ",11.5202,79.3396
GUDIYATTAM,"Plantation Crops",2023,6,11,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding diseasemanagement"," :      :           ",12.9022,79.0611
SHRIRANGAPATTANA,"Plantation Crops",2023,8,10,Coconut,MANDYA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about control of STEM BLEEDING DISEASE in cotton","Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",12.6369,76.7275
WALAJAPET,"Plantation Crops",2023,10,26,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                             ",12.9022,79.0611
KARUR,"Plantation Crops",2023,12,18,Coconut,KARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut","--:      : :  2  100      ",10.8218,78.3829
MUNCHIRA,"Plantation Crops",2023,12,31,Coconut,"KANNIYA KUMARI","Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",10.9094,78.3665
SATTANKULAM,"Plantation Crops",2023,12,31,Coconut,THOOTHUKUDI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  5  100     - - -   ",8.8457,77.9938
BADCHANA,"Plantation Crops",2024,1,13,Coconut,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"STEM BLEEDING DISEASE","--Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled pieces",20.8278,86.3798
AVANASHI,"Plantation Crops",2024,1,24,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut tree"," :            :    3      100            ",11.0018,76.9628
AVANASHI,"Plantation Crops",2024,1,24,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100     ",11.0018,76.9628
AVANASHI,"Plantation Crops",2024,1,24,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut tree "," :        :    3      100            ",11.0018,76.9628
AVANASHI,"Plantation Crops",2024,1,24,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem Bleeding disease management for Coconut ",":      :  3  100      ",11.0018,76.9628
ANDIYUR,"Plantation Crops",2024,1,27,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                             ",11.4905,77.3505
Udumalaipettai,"Plantation Crops",2024,1,18,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      :  5  100     ",11.1672,77.3473
KASARGOD,"Plantation Crops",2024,2,7,Coconut,KASARGOD,"Plant Protection",nan,HORTICULTURE,KERALA,"Asked about management of stem bleeding disease in Coconut","Chisel out the affected tissue and dress the wound with Hexaconazole 5 EC 5ml in 100 ml water ",12.4915,74.9878
ANDIYUR,"Plantation Crops",2024,2,17,Coconut,ERODE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":       :  2  100     ",11.4905,77.3505
MANIKANDAM,"Plantation Crops",2024,2,6,Coconut,TIRUCHIRAPPALLI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management in coconut tree "," :       : 3-5  100         ",10.8071,78.6881
RASIPURAM,"Plantation Crops",2024,2,4,Coconut,NAMAKKAL,"Nutrient Management",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut ",":       :  2  100       ",11.3034,78.1186
Kangyam,"Plantation Crops",2024,2,1,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease in coconut ",":         :          ",11.1672,77.3473
Mulanor,"Plantation Crops",2024,2,19,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease in coconut "," :      :            :     15 -20              ",11.1672,77.3473
"0   ","Plantation Crops",2024,2,11,Coconut,MAYILADUTHURAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                             ",11.1019,79.6503
"POLLACHI SOUTH","Plantation Crops",2024,3,8,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :                 ",11.0018,76.9628
PERAVURANI,"Plantation Crops",2024,3,7,Coconut,THANJAVUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in Coconut tree",":        :  3    5  100       ",10.659,79.2014
Palladam,"Plantation Crops",2024,3,13,Coconut,TIRUPUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",11.1672,77.3473
CHERANMAHADEVI,"Plantation Crops",2024,5,1,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management in coconut "," :      :              15   1   5       ",8.72031,77.7075
ANNUR,"Plantation Crops",2024,5,7,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut ",":         : 2    100                              ",11.0018,76.9628
"0   ","Plantation Crops",2024,5,15,Coconut,TIRUPATTUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                             ",12.4984,78.5618
"0   ","Plantation Crops",2024,5,15,Coconut,TIRUPATTUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5     200                             ",12.4984,78.5618
TIRUPPUR,"Plantation Crops",2024,5,25,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100     ",11.0018,76.9628
KINATHUKADAVU,"Plantation Crops",2024,6,1,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5     200                             ",11.0018,76.9628
"0   ","Plantation Crops",2024,6,8,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut ",":         :  1    100                              ",11.0018,76.9628
MANNARGUDI,"Plantation Crops",2024,6,18,Coconut,THIRUVARUR,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":         : :  2  100     ",10.6879,79.4979
HARUR,"Plantation Crops",2024,7,2,Coconut,DHARMAPURI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :                   ",12.1456,78.1132
KAMMAPURAM,"Plantation Crops",2024,7,6,Coconut,CUDDALORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100     ",11.5202,79.3396
"POLLACHI SOUTH","Plantation Crops",2024,7,20,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding disease"," :      :           OR  2  100       -   -   -        ",11.0018,76.9628
SATTANKULAM,"Plantation Crops",2024,7,25,Coconut,THOOTHUKUDI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut"," :       :   5   100      ",8.8457,77.9938
KINATHUKADAVU,"Plantation Crops",2024,8,1,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in Coconut tree ",":        :15   3   5   100       ",11.0018,76.9628
"0   ","Plantation Crops",2024,8,23,Coconut,"BANGALORE RURAL","Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about STEM BLEEDING DISEASE  management in Coconut","Management:Cultural Method:Destroy the chiseled materials by burning Avoid any mechanical injury to trunkAlong with 50kg FYM apply 5kg neem cake containing the antagonistic fungi Trichoderma  200gpalmyear culture to the basin during SeptemberProvide adequate irrigation during summer and drainage during rainy season along with recommended fertilizerChemical Method:Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",13.0011,77.3361
"0   ","Plantation Crops",2024,8,23,Coconut,"BANGALORE RURAL","Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about STEM BLEEDING DISEASE  management in Coconut",": :         50kg FYM     200    200       5               :        5        1-2          100    5ml    - -  -       ",13.0011,77.3361
"POLLACHI SOUTH","Plantation Crops",2024,8,31,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding diseasemanagement"," :      :           OR  2  100       -   -   -        ",11.0018,76.9628
SATTANKULAM,"Plantation Crops",2024,9,9,Coconut,THOOTHUKUDI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding diseasemanagement"," :      :           OR  2  100       -   -   -        ",8.8457,77.9938
SATTANKULAM,"Plantation Crops",2024,9,9,Coconut,THOOTHUKUDI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Preparation of Bordeaux paste stem bleeding disease"," :        : 200         200                  ",8.8457,77.9938
CHANNARAYAPATNA,"Plantation Crops",2024,10,18,Coconut,HASSAN,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about stem bleeding disease management in coconut","Chemical Method:Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions :        5        1-2          100    5ml        - -  -     ",13.0302,76.1745
TIRUPPATTUR,"Plantation Crops",2024,10,12,Coconut,VELLORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :  1    100                              ",12.9022,79.0611
MANDAPAM,"Plantation Crops",2024,10,13,Coconut,RAMANATHAPURAM,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      :  5  100     ",9.52056,78.5185
VANDAVASI,"Plantation Crops",2024,10,2,Coconut,TIRUVANNAMALAI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",12.4289,78.9992
HOSDURGA,"Plantation Crops",2024,11,14,Coconut,CHITRADURGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about STEM BLEEDING DISEASE management in Coconut","Destroy the chiseled materials by burning Avoid any mechanical injury to trunkAlong with 50kg FYM apply 5kg neem cake containing the antagonistic fungi Trichoderma  200gpalmyear culture to the basin during SeptemberProvide adequate irrigation during summer and drainage during rainy season along with recommended fertilizerScrape out such affected part of the trunk with sharp knife wash and paste 1 boardeaux paste",14.3049,76.5297
HOSDURGA,"Plantation Crops",2024,11,14,Coconut,CHITRADURGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Stem bleeding Disease management in Coconut","         50kg FYM     200    200       5                          1    ",14.3049,76.5297
SHIMOGA,"Plantation Crops",2024,11,23,Coconut,SHIMOGA,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Stem bleeding disease management In coconut     ","Management:Cultural Method:Destroy the chiseled materials by burning Avoid any mechanical injury to trunkAlong with 50kg FYM apply 5kg neem cake containing the antagonistic fungi Trichoderma  200gpalmyear culture to the basin during SeptemberProvide adequate irrigation during summer and drainage during rainy season along with recommended fertilizerChemical Method:Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",14.0557,75.2381
TENKASI,"Plantation Crops",2024,11,25,Coconut,TIRUNELVELI,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut","--:      : :  2  100      ",8.72031,77.7075
TIPTUR,"Plantation Crops",2024,11,28,Coconut,TUMKUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about stem bleeding disease management ","Management:Cultural Method:Destroy the chiseled materials by burning Avoid any mechanical injury to trunkAlong with 50kg FYM apply 5kg neem cake containing the antagonistic fungi Trichoderma  200gpalmyear culture to the basin during SeptemberProvide adequate irrigation during summer and drainage during rainy season along with recommended fertilizerChemical Method:Chisel out completely the affected tissues and paint the wound with tridemorph 5 or Bordeaux paste Apply coal tar after 1-2 days on the treated portion Burn off chiseled piecesRoot feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions: :         50kg FYM     200    200       5               :        5        1-2          100    5ml    - -  -       ",13.3401,77.1006
CHICKMAGALUR,"Plantation Crops",2024,12,1,Coconut,CHIKMAGALUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about Stem bleeding disease management in coconut","Per palm apply 50 kg neem oil cake during the month of April - May September - October and Jan - Feb  5             -  -  -  ",13.318,75.7739
"POLLACHI SOUTH","Plantation Crops",2024,12,28,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",11.0018,76.9628
AVANASHI,"Plantation Crops",2024,12,30,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                           ",11.0018,76.9628
AVANASHI,"Plantation Crops",2024,12,30,Coconut,COIMBATORE,"Plant Protection",nan,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :  5  100        -   -   -        ",11.0018,76.9628
GUBBI,"Plantation Crops",2025,1,23,Coconut,TUMKUR,"Plant Protection",,HORTICULTURE,KARNATAKA,"Asked about Stem bleeding disease management in coconut","            1      5             -  -  -  Scrape out such affected part of the trunk with sharp knife wash and paste 1 boardeaux pasteDrainage in marshy areaPer palm apply 50 kg neem oil cake during the month of April - May September - October and Jan - Feb",13.3401,77.1006
SALEM,"Plantation Crops",2025,1,4,Coconut,SALEM,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asking about stem bleeding disease management in coconut",":      : :  5  100     ",11.647,78.2107
"0   ","Plantation Crops",2025,1,18,Coconut,COIMBATORE,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5    200                           ",11.0018,76.9628
"0   ","Plantation Crops",2025,1,18,Coconut,COIMBATORE,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management for Coconut"," :         :   200  200      ",11.0018,76.9628
"0   ","Plantation Crops",2025,1,3,Coconut,ERODE,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :       200      1    100        ",11.4905,77.3505
PATTUKKOTTAI,"Plantation Crops",2025,1,8,Coconut,THANJAVUR,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in Coconut",":       :         1     200    200     500            ",10.659,79.2014
HOSUR,"Plantation Crops",2025,1,24,Coconut,KRISHNAGIRI,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",12.5152,78.0094
MANDAPAM,"Plantation Crops",2025,2,18,Coconut,RAMANATHAPURAM,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",9.52056,78.5185
MANDAPAM,"Plantation Crops",2025,2,18,Coconut,RAMANATHAPURAM,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut"," :      : :            200          200                ",9.52056,78.5185
KPARAMATHY,"Plantation Crops",2025,2,10,Coconut,KARUR,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in Coconut tree",":        :  3    5  100       ",10.8218,78.3829
BARGUR,"Plantation Crops",2025,2,1,Coconut,KRISHNAGIRI,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5     200                             ",12.5152,78.0094
Pongalur,"Plantation Crops",2025,2,13,Coconut,TIRUPUR,"Training and Exposure Visits",,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding disease"," :      :           OR   hexaconazole  2  100       -   -   -        ",11.1672,77.3473
Udumalaipettai,"Plantation Crops",2025,2,24,Coconut,TIRUPUR,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :   50  5     200                 1                  ",11.1672,77.3473
"0   ","Plantation Crops",2025,2,6,Coconut,TIRUPATTUR,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about stem bleeding disease management in coconut",":      : :  2  100      ",12.4984,78.5618
"0   ","Plantation Crops",2025,2,6,Coconut,TIRUPATTUR,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding disease control "," :      :          200          200                ",12.4984,78.5618
"0   ","Plantation Crops",2025,2,22,Coconut,TIRUPATTUR,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about Stem bleeding disease management for coconut"," :       :    50  5    200                           ",12.4984,78.5618
"0   ","Plantation Crops",2025,2,11,Coconut,RANIPET,"Plant Protection",,HORTICULTURE,TAMILNADU,"Asked about coconut Stem bleeding disease"," :      :           OR  2  100       -   -   -        ",12.9186,79.4082
KAVITI,"Plantation Crops",2025,3,6,Coconut,SRIKAKULAM,"Plant Protection",,HORTICULTURE,"ANDHRA PRADESH","Farmer asked query about Stem bleeding disease management in coconut ","TRICODERMA VIRIDE FORMULATION PREPARATION:   2     90    10    15         1       Root feed with Tridemorph 5ml in 100 ml water thrice a year during April-May September-October and January-February to prevent further spread of lesions",18.2949,83.8939
