BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
THANDRAMPET,Cereals,2016,11,19,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray carbendazim 50 wpBevistin2 g  lit of water",12.4289,78.9992
GONDA,Cereals,2016,9,9,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Grain discoloration problem ","spray Carbendazim 12 Mancozeb 63 WP 200-300 g acre",27.8761,78.1358
BAHERI,Cereals,2016,8,31,"Paddy Dhan",BAREILLY,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy","spray with Carbendazim 12  Mancozeb 63 WP  1 gram per liter of water",28.4582,79.4047
JALALABAD,Cereals,2016,10,6,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy ","spray Copper Oxychloride 50 WP 25 gramliter of water",27.9129,79.7476
BANDA,Cereals,2016,10,7,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","aphid and grain discoloration ","spray Imidacloprid 178 SL 100 ml acre spray Copper Oxychloride 50 WP 25 gramliter of water",27.9129,79.7476
AMARIYA,Cereals,2016,9,8,"Paddy Dhan",PILIBHIT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Grain discoloration ","Spray - Carbendazim   Mancozeb 1:1 2 gramliter",28.4947,80.1076
SAIDABAD,Cereals,2016,10,8,"Paddy Dhan",ALLAHABAD,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","gundhi bug and grain discoloration in paddy ","spray malathion 50  EC 25 mlliter of waterspray Copper Oxychloride 50 WP 25 gramliter of water",25.4381,81.8338
"JALAL PUR",Cereals,2016,10,8,"Paddy Dhan",JAUNPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",25.7967,82.4889
"MAHARAJ GANJ",Cereals,2016,10,15,"Paddy Dhan",JAUNPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",25.7967,82.4889
"JALAL PUR",Cereals,2016,10,21,"Paddy Dhan",JAUNPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",25.7967,82.4889
AZMATGARH,Cereals,2016,10,14,"Paddy Dhan",AZAMGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.0236,83.0293
PAWAI,Cereals,2016,10,19,"Paddy Dhan",AZAMGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.0236,83.0293
NAWABGANJ,Cereals,2016,10,16,"Paddy Dhan",UNNAO,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.5673,80.6198
DALMAU,Cereals,2016,10,14,"Paddy Dhan",RAEBARELI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.2087,81.2186
KASMANDA,Cereals,2016,10,4,"Paddy Dhan",SITAPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Propiconazole 25 EC 200 ml acre in 160 liter of water",27.5027,80.8335
"MUSAFIR KHANA",Cereals,2016,10,4,"Paddy Dhan",SULTANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.2605,82.2381
BALDIRAI,Cereals,2016,10,9,"Paddy Dhan",SULTANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.2605,82.2381
KARWI,Cereals,2016,10,30,"Paddy Dhan",CHITRAKOOT,"Plant Protection",RABI,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",25.2171,81.1046
CHAHNIYA,Cereals,2016,10,14,"Paddy Dhan",CHANDAULI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy ","spray Copper Oxychloride 50 WP 25 gramliter of water",25.1257,83.2495
BHADOHI,Cereals,2016,10,13,"Paddy Dhan","SANT RAVIDAS NAGAR BHADOHI","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",27.1303,80.8597
"JAHANGIR GANJ",Cereals,2016,10,8,"Paddy Dhan","AMBEDKAR NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.4046,82.6065
KATEHARI,Cereals,2016,10,9,"Paddy Dhan","AMBEDKAR NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in ear of paddy ","spray Copper Oxychloride 50 WP 25 gramliter of water",26.4046,82.6065
Bhadar,Cereals,2016,10,23,"Paddy Dhan","AMETHI  Shahu Ji Maharaj","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","spray Propiconazole 25 EC 200 ml acre in 160 liter of water",27.1303,80.8597
VIKASNAGAR,Cereals,2016,9,9,"Paddy Dhan",DEHRADUN,"Plant Protection",KHARIF,AGRICULTURE,UTTARAKHAND,"Grain discoloration in rice crop","Carbendazim 12  Mancozeb 63 WP 2-3  gram  liter pani ka ghol banaker spray kare",30.3256,78.0437
SITARGANJ,Cereals,2016,9,7,"Paddy Dhan","UDHAM SINGH NAGAR","Plant Protection",KHARIF,AGRICULTURE,UTTARAKHAND,"Grain discoloration in rice crop","Carbendazim 12 Mancozeb 63 WP 250 ML dava  acre me spray kare",29.0478,79.4326
"I POLAVARAM",Cereals,2017,3,25,"Paddy Dhan","EAST GODAVARI","Plant Protection",nan,AGRICULTURE,"ANDHRA PRADESH","GRAIN DISCOLORATION IN PADDY","RECOMMENDED TO SPRAY CARBENDAZIM   200  GRAMS  200 LITRES OF WATER ACRE",16.9957,81.7154
RAJPUR,Cereals,2017,10,22,"Paddy Dhan",BUXAR,"Nutrient Management",nan,AGRICULTURE,BIHAR,"grain discoloration in paddy","Spray - Carbendazim  Thiram  Mancozeb 1:1:1 02 at 50 flowering stage",25.5045,84.1097
CHANDWAD,Cereals,2017,10,1,"Paddy Dhan",NASIK,"Plant Protection",nan,AGRICULTURE,MAHARASHTRA,"Sheath Blight Brown Spot Blast Grain Discoloration IN PADDY ","SPRAY AVTAR 30 GM  15 LITERS OF WATER Zineb 68  Hexaconazol 4 WP INDOFIL",19.9613,73.8317
PARBHANI,Cereals,2017,7,10,"Paddy Dhan",PARBHANI,"Plant Protection",KHARIF,AGRICULTURE,MAHARASHTRA,"Sheath Blight Brown Spot Blast Grain Discoloration IN PADDY ","SPRAY AVTAR 30 GM  15 LITERS OF WATER Zineb 68  Hexaconazol 4 WP INDOFIL",19.2902,76.6026
BHIVAPUR,Cereals,2017,9,28,"Paddy Dhan",NAGPUR,"Plant Protection",nan,AGRICULTURE,MAHARASHTRA,"Sheath Blight Brown Spot Blast Grain Discoloration IN PADDY ","SPRAY AVTAR 30 GM  15 LITERS OF WATER Zineb 68  Hexaconazol 4 WP INDOFIL",21.1498,79.0821
GUDVELLA,Cereals,2017,10,5,"Paddy Dhan",BALANGIR,"Cultural Practices",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","grain discoloration in paddy-spray copper oxychloride 30gram per 15lit water",20.6095,83.1673
AGALPUR,Cereals,2017,10,5,"Paddy Dhan",BALANGIR,"Plant Protection",nan,AGRICULTURE,ODISHA,"GRAIN DISCOLORATION IN PADDYSPRAY MANCOZEB 2 GRAM PER 1 LTR WATER","GRAIN DISCOLORATION IN PADDYSPRAY MANCOZEB 2 GRAM PER 1 LTR WATER",20.6095,83.1673
PATNAGARH,Cereals,2017,10,14,"Paddy Dhan",BALANGIR,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","grain discoloration in paddy-recommended for clear observation of panicles",20.6095,83.1673
BHAWANIPATNA,Cereals,2017,10,1,"Paddy Dhan",KALAHANDI,"Cultural Practices",nan,AGRICULTURE,ODISHA,"Grain discoloration in Paddy","Recommended to spray Carbendazim  Thiram  Mancozeb1:1:1 per litre of water to control grain discoloration in Paddy",19.8266,83.0409
BHAWANIPATNA,Cereals,2017,10,14,"Paddy Dhan",KALAHANDI,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,ODISHA,"GRAIN DISCOLORATION IN PADDY","SPRAY 3GRAM MANCOZEB PER 1LTR WATER",19.8266,83.0409
KARLAMUNDA,Cereals,2017,10,15,"Paddy Dhan",KALAHANDI,"Cultural Practices",KHARIF,AGRICULTURE,ODISHA,"Grain discoloration in paddy","Recommended to spray Carbendazim  Thiram  Mancozeb1:1:1 1gm each per litre of water to control Grain discoloration in paddy",19.8266,83.0409
NARALA,Cereals,2017,10,25,"Paddy Dhan",KALAHANDI,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray carbandazim 1 gram  manocozeb 1 gram  thiram 1 gram in  1 litre water",19.8266,83.0409
NARALA,Cereals,2017,10,26,"Paddy Dhan",KALAHANDI,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray 3gram mancozeb per 1ltr water",19.8266,83.0409
KARLAMUNDA,Cereals,2017,10,26,"Paddy Dhan",KALAHANDI,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray 3gram Mancozeb per 1ltr water",19.8266,83.0409
DHARAMAGARH,Cereals,2017,11,3,"Paddy Dhan",KALAHANDI,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray 1 gram mancozeb1 gram carbandezim  1 gram thiram in 1 litre water",19.8266,83.0409
CHAMPUA,Cereals,2017,10,3,"Paddy Dhan",KEONJHAR,"Cultural Practices",nan,AGRICULTURE,ODISHA,"GRAIN DISCOLORATION IN PADDY","GRAIN DISCOLORATION IN PADDY-SPRAY SAAF 2GRAM PER 1LIT WATER",21.5,85.5
BINIKA,Cereals,2017,10,18,"Paddy Dhan",SONEPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","recommended to contact with asstagricultural officer",20.8454,83.9091
JAJPUR,Cereals,2017,10,26,"Paddy Dhan",JAJAPUR,"Plant Protection",nan,AGRICULTURE,ODISHA,"GRAIN DISCOLORATION IN PADDY","SPRAY THIRAM 1GMBAVISTIN 1GMMANCOZEB 1GM IN 1 LITRE WATER TO CONTROL GRAIN DISCOLORATION IN PADDY",20.8278,86.3798
NUAPADA,Cereals,2017,10,18,"Paddy Dhan",NAWAPARA,"Bio-Pesticides and Bio-Fertilizers",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray 3gram mancozeb per 1ltr water",21.1447,82.9432
KANTAMAL,Cereals,2017,10,9,"Paddy Dhan",BAUDH,"Cultural Practices",KHARIF,AGRICULTURE,ODISHA,"Grain discoloration in Paddy","Recommended to spray Carbendazim Mancozeb and Thiram 1gm each per litre of water to control Grain discoloration in Paddy",20.8416,84.3213
BIJEPUR,Cereals,2017,9,3,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"GRAIN DISCOLORATION OF PADDYAvoid heavy nitrogenous fertilizers Spraying of Carbendazim  Thiram  Mancozeb 1:1:1 02 at the time of 50 flowering stage","GRAIN DISCOLORATION OF PADDYAvoid heavy nitrogenous fertilizers Spraying of Carbendazim  Thiram  Mancozeb 1:1:1 02 at the time of 50 flowering stage",21.232,83.5653
PAIKMAL,Cereals,2017,10,2,"Paddy Dhan",BARGARH,"Cultural Practices",nan,AGRICULTURE,ODISHA,"GRAIN DISCOLORATION","MANCOZEB 2ML  CARBENDAZINE 2 GRAM  1 LITER OF WATER",21.232,83.5653
BARGARH,Cereals,2017,10,6,"Paddy Dhan",BARGARH,"Plant Protection",KHARIF,AGRICULTURE,ODISHA,"Grain discoloration in paddy","Recommended to spray Carbendazim  Thiram  Mancozeb1:1:1 1gm each per litre of water to control Grain discoloration in paddy",21.232,83.5653
JHARBANDH,Cereals,2017,10,8,"Paddy Dhan",BARGARH,"Cultural Practices",KHARIF,AGRICULTURE,ODISHA,"Powdery mildew and Grain discoloration in Paddy","Recommended to spray Carbendazim  Mancozeb  Thiram 1gm each per litre of water to control Powdery mildew and Grain discoloration in Paddy",21.232,83.5653
SOHELLA,Cereals,2017,10,10,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray saaf 2 gram and thiram 1 gram in 1 litre water",21.232,83.5653
JHARBANDH,Cereals,2017,10,11,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray saaf 2 gram and thiram 1 gram in  1litre water",21.232,83.5653
SOHELLA,Cereals,2017,10,11,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray saaf 2 gram and thiram 1 gram in 1 litre water",21.232,83.5653
BARGARH,Cereals,2017,10,12,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration in paddy","spray saff 2 gram and thiram 1 gram in 1 litre water",21.232,83.5653
JHARBANDH,Cereals,2017,10,13,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"GRAIN DISCOLORATION IN PADDY","MANCOZEB 2ML PER LITER OF WATER",21.232,83.5653
SOHELLA,Cereals,2017,10,15,"Paddy Dhan",BARGARH,"Cultural Practices",KHARIF,AGRICULTURE,ODISHA,"Grain discoloration in Paddy","Recommended to spray Carbendazim  Thiram  Mancozeb1:1:1 1gm each per litre of water to control Grain discoloration in Paddy",21.232,83.5653
SOHELLA,Cereals,2017,10,18,"Paddy Dhan",BARGARH,"Plant Protection",nan,AGRICULTURE,ODISHA,"grain discoloration of paddy","spray saaf 2 gram and thiram 1 gram in 1 litre water",21.232,83.5653
TIRUKKALUKUNRAM,Cereals,2017,1,6,"Paddy Dhan",KANCHEEPURAM,"Cultural Practices",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",12.8796,79.7043
TIRUKKALUKUNRAM,Cereals,2017,1,21,"Paddy Dhan",KANCHEEPURAM,"Cultural Practices",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",12.8796,79.7043
MADURANTAKAM,Cereals,2017,3,3,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Asking about grain discoloration management in paddy","Recommended for spray carbendazim 1 g  1 lit of water",12.8796,79.7043
TIRUKKALUKUNRAM,Cereals,2017,7,11,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",KHARIF,AGRICULTURE,TAMILNADU,"asking about grain discoloration for paddy","recommended for spray Carbendazim 2gmlit of water",12.8796,79.7043
TIRUKKALUKUNRAM,Cereals,2017,12,19,"Paddy Dhan",KANCHEEPURAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Asked about grain discoloration in paddy","Recommended for spray copper oxcychloride 2 glitter of water",12.8796,79.7043
HARUR,Cereals,2017,12,23,"Paddy Dhan",DHARMAPURI,"Nutrient Management",RABI,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration  management","Recommended for spray Pseudomonas fluorescens 10 g  lit of water at fortnightly interval",12.1456,78.1132
THIRUVAIYARU,Cereals,2017,1,24,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",10.659,79.2014
KUMBAKONAM,Cereals,2017,1,29,"Paddy Dhan",THANJAVUR,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",10.659,79.2014
TIRUTTANI,Cereals,2017,1,31,"Paddy Dhan",THIRUVALLUR,"Nutrient Management",RABI,AGRICULTURE,TAMILNADU,"Grain discoloration management of paddy","recommended for spray carbendazim 1g1 litre of water",13.2538,80.0563
ATHOOR,Cereals,2017,10,22,"Paddy Dhan",DINDIGUL,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Asking about Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",10.4257,77.8157
KOLLIDAM,Cereals,2017,1,31,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",10.6026,79.7619
NAGAPPATTINAM,Cereals,2017,2,15,"Paddy Dhan",NAGAPATTINAM,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Asking about grain discoloration in paddy","Recommended for Spraying of Carbendazim  Thiram  Mancozeb at the time of 50 flowering stage",10.6026,79.7619
TIRUVANNAMALAI,Cereals,2017,1,5,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",12.4289,78.9992
CHEYYAR,Cereals,2017,2,27,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Grain discoloration in paddy","Recommended for spray of copper oxy chloride  25gm  litre of water",12.4289,78.9992
TIRUVANNAMALAI,Cereals,2017,2,28,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval ",12.4289,78.9992
ANAKKAVUR,Cereals,2017,3,30,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",JAYAD,AGRICULTURE,TAMILNADU,"Paddy grain discoloration","Recommended for Spray pseudomonas fluorescens 10 g  lit of water Spray at 15 days Interval",12.4289,78.9992
VANDAVASI,Cereals,2017,11,24,"Paddy Dhan",TIRUVANNAMALAI,"Plant Protection",RABI,AGRICULTURE,TAMILNADU,"Asking about paddy grain discoloration  management","Recommended for spray Pseudomonas fluorescens 10 g  lit of water at fortnightly interval",12.4289,78.9992
JAGEER,Cereals,2017,9,29,"Paddy Dhan",MAINPURI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy crop","spray with Tricyclazole 75 WP  150 gram or Propiconazole 25 EC  250 mlacre",27.2093,79.0625
BHADPURA,Cereals,2017,10,6,"Paddy Dhan",BAREILLY,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy","spray with Tricyclazole 75 WP  150 gram or Propiconazole 25 EC  250 mlacre",28.4582,79.4047
DADROL,Cereals,2017,9,15,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Grain discoloration ","Spray Carbendazim 12  Mancozeb 63 WP 400 gramacre in 160 liter of water",27.9129,79.7476
BILSANDA,Cereals,2017,9,15,"Paddy Dhan",PILIBHIT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration ","Spray Carbendazim 12  Mancozeb 63 WP 400 gramacre in 160 liter of water",28.4947,80.1076
PINDRA,Cereals,2017,10,3,"Paddy Dhan",VARANASI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Grain discoloration ","Spray - Carbendazim  Thiram  Mancozeb 1:1:1 350 gramacre in 160 liter of water",25.3356,83.0076
CHIRAIGAON,Cereals,2017,10,8,"Paddy Dhan",VARANASI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy","spray with Copper Oxychloride 50 WP  25 gramliter of water",25.3356,83.0076
CHILKAHAR,Cereals,2017,9,30,"Paddy Dhan",BALLIA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy crop","spray with Tricyclazole 75 WP  150 gram or Propiconazole 25 EC  250 mlacre",25.875,84.121
SATHIYAON,Cereals,2017,10,6,"Paddy Dhan",AZAMGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration and false smut on paddy crop","spray with Tricyclazole 75 WP  150 gram or Propiconazole 25 EC  250 mlacre",26.0236,83.0293
JEWAR,Cereals,2017,10,7,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy crop","spray of Propiconazole 25 EC  250 mlacre",28.3687,77.597
TUNDLA,Cereals,2017,10,16,"Paddy Dhan",FIROZABAD,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","grain discoloration in paddy","spray with Propiconazole 25 EC  250 mlacre",27.1942,78.4605
RANAGHAT-II,Cereals,2017,9,19,"Paddy Dhan",NADIA,"Plant Protection",KHARIF,AGRICULTURE,"WEST BENGAL","CONTROL OF GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAY CARBENDAZIM 12MANCOZEB 64WP  2 GMLIT OF WATER",23.4847,88.5567
HINGALGANJ,Cereals,2017,11,18,"Paddy Dhan","NORTH 24 PARGANAS","Plant Protection",RABI,AGRICULTURE,"WEST BENGAL","CONTROL OF GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAY CARBENDAZIM 12  MANCOZEB 63 75 WP   2 GM   LIT OF WATER",22.6927,88.6626
KESHPUR,Cereals,2017,3,6,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",RABI,AGRICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL GRAIN DISCOLORATION OF PADDY","Recommended for Spray - Carbendazim  Thiram  Mancozeb 1:1:1 02",22.2789,87.9223
BINPUR-I,Cereals,2017,10,3,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",KHARIF,AGRICULTURE,"WEST BENGAL","CONTROL OF GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAY CARBENDAZIM 12  MANCOZEB 63 75 WP   2 GM   LIT OF WATER",22.2789,87.9223
SABANG,Cereals,2017,10,15,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",KHARIF,AGRICULTURE,"WEST BENGAL","CONTROL OF GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAY  CARBENDAZIM 12  MANCOZEB 63 75 WP  2 GM   LIT OF WATER",22.2789,87.9223
KESHPUR,Cereals,2017,10,16,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",KHARIF,AGRICULTURE,"WEST BENGAL","GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAY  AZOXYSTROBIN 25 EC  1 ML   LIT OF WATER",22.2789,87.9223
DEBRA,Cereals,2017,10,28,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",KHARIF,AGRICULTURE,"WEST BENGAL","CONTROL OF GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAY  CHLOROTHALONIL 75 WP   2 GM   LIT OF WATER",22.2789,87.9223
"GOPIBALLAV PUR -II",Cereals,2017,10,31,"Paddy Dhan","WEST MEDINIPUR","Plant Protection",KHARIF,AGRICULTURE,"WEST BENGAL","CONTROL OF GRAIN DISCOLORATION IN PADDY","RECOMMENDED FOR SPRAY CARBENDAZIM 12  MANCOZEB 63 75 WP   2 GM   LIT OF WATER",22.2789,87.9223
MOYNA,Cereals,2017,4,16,"Paddy Dhan","EAST MEDINIPUR","Plant Protection",JAYAD,AGRICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF GRAIN DISCOLORATION OF PADDY","PLEASE CONTACT TO BLOCKLOCAL ADAATMBTM",22.2906,87.9159
KAIRU,Cereals,2018,9,28,"Paddy Dhan",BHIWANI,nan,0,AGRICULTURE,HARYANA,"information regarding grain discoloration in paddy ","spray propanacolazole 200 ml in 200 liter water per acre",28.7932,76.1391
KINWAT,Cereals,2018,7,23,"Paddy Dhan",NANDED,"Nutrient Management",nan,AGRICULTURE,MAHARASHTRA,"Sheath Blight Brown Spot Blast Grain Discoloration IN PADDY ","SPRAY AVTAR 30 GM  15 LITERS OF WATER Zineb 68  Hexaconazol 4 WP INDOFIL",19.094,77.4832
RAJURA,Cereals,2018,8,10,"Paddy Dhan",CHANDRAPUR,"Cultural Practices",nan,AGRICULTURE,MAHARASHTRA,"Sheath Blight Brown Spot Blast Grain Discoloration IN PADDY ","SPRAY AVTAR 30 GM  15 LITERS OF WATER Zineb 68  Hexaconazol 4 WP INDOFIL",20.0968,79.5045
