BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
AMMAPET,Vegetables,2014,6,13,Tomato,ERODE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",11.4905,77.3505
MUSIRI,Vegetables,2014,4,6,Tomato,TIRUCHIRAPPALLI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.8071,78.6881
GANDARAVAKOTTAI,Vegetables,2014,7,21,Tomato,PUDUKKOTTAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.2903,78.8174
AMMAPETTAI,Vegetables,2014,4,9,Tomato,THANJAVUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.659,79.2014
SHENCOTTAH,Vegetables,2014,1,27,Tomato,TIRUNELVELI,"Cultural Practices",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",8.72031,77.7075
SANKARANKOVIL,Vegetables,2014,12,26,Tomato,TIRUNELVELI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Recommended for spray carbandazim 2 gm liter of water",8.72031,77.7075
TIRUVALLUR,Vegetables,2014,9,19,Tomato,THIRUVALLUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","recommended for Spray carbandazim 2 gm or chlorothalanil lit",13.2538,80.0563
KABILAMALAI,Vegetables,2014,7,19,Tomato,NAMAKKAL,nan,JAYAD,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",11.3034,78.1186
VEDASANDUR,Vegetables,2014,1,9,Tomato,DINDIGUL,"Cultural Practices",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.4257,77.8157
PALANI,Vegetables,2014,1,11,Tomato,DINDIGUL,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.4257,77.8157
ODDANCHATRAM,Vegetables,2014,1,28,Tomato,DINDIGUL,nan,KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.4257,77.8157
PALANI,Vegetables,2014,6,27,Tomato,DINDIGUL,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.4257,77.8157
VEDASANDUR,Vegetables,2014,9,29,Tomato,DINDIGUL,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"tomato Septoria Leaf Spot:","spraying with Mancozeb 02  effectively controls the disease",10.4257,77.8157
"SEMBANAR KOIL",Vegetables,2014,7,6,Tomato,NAGAPATTINAM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",10.6026,79.7619
CHENGAM,Vegetables,2014,1,11,Tomato,TIRUVANNAMALAI,nan,KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",12.4289,78.9992
OTTAPIDARAM,Vegetables,2014,10,2,Tomato,THOOTHUKUDI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","recommended for Spray carbandazim 2 gm lit",8.8457,77.9938
KRISHNAGIRI,Vegetables,2014,1,25,Tomato,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"tomato Septoria Leaf Spot","spray Mancozeb 2 glit",12.5152,78.0094
KELAMANGALAM,Vegetables,2014,8,25,Tomato,KRISHNAGIRI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","recommended for Tomato Septoria Leaf Spot spray mancozeb  carbendazim SAAF25gmlit of water",12.5152,78.0094
KRISHNAGIRI,Vegetables,2014,11,27,Tomato,KRISHNAGIRI,"Nutrient Management",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",12.5152,78.0094
KRISHNAGIRI,Vegetables,2014,12,10,Tomato,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","recommended for spray  Mancozeb 2 glt",12.5152,78.0094
Madathukulam,Vegetables,2014,3,8,Tomato,TIRUPUR,"Cultural Practices",RABI,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","Spray carbandazim 2 gm or chlorothalanil lit",11.1672,77.3473
Madathukulam,Vegetables,2014,9,29,Tomato,TIRUPUR,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"TOMATO Septoria Leaf Spot","In the field spraying with Mancozeb 02  effectively controls the disease",11.1672,77.3473
RAGHUNATHGANJ-I,Vegetables,2014,2,5,Tomato,MURSHIDABAD,nan,KHARIF,HORTICULTURE,"WEST BENGAL","CONTROL OF SEPTORIA LEAF SPOT IN TOMATO","SPRAY MANCOZEB 75WP  25 GM LIT OF WATER",24.1746,88.2721
DHARSIWA,Vegetables,2014,4,1,Tomato,RAIPUR,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"how I can control Septoria Leaf Spot in tomato","In the field spraying with Mancozeb 2gm LITRE  effectively controls the disease",21.2381,81.6337
DHAMDHA,Vegetables,2014,9,12,Tomato,DURG,"Plant Protection",KHARIF,HORTICULTURE,CHHATTISGARH,"Septoria Leaf Spot:Septoria lycopersiciSymptom","ManagementRemoval and destruction of the affected plant partsSeed treatment with Thiram or Dithane M-45 2 gkg seed is useful in checking seed borne infectionIn the field spraying with Mancozeb 02  effectively controls the disease",21.1983,81.4008
"BILASPUR SADAR",Vegetables,2014,1,8,Tomato,BILASPUR,nan,KHARIF,HORTICULTURE,CHHATTISGARH,"Septoria Leaf Spot","In the field spraying with Mancozeb 02  effectively controls the disease",22.1638,82.1366
LORMI,Vegetables,2014,4,9,Tomato,BILASPUR,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"how to control Septoria Leaf Spot in tomato","In the field spraying with Mancozeb   2 gmlitre of water effectively controls the disease",22.1638,82.1366
DABHARA,Vegetables,2014,11,29,Tomato,JANJGIR-CHAMPA,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"HOW TO CONTROL Septoria Leaf Spot IN TOMATO ","in the field spraying with Mancozeb 2 gm effectively controls the disease",21.9864,82.5537
SAJA,Vegetables,2014,9,15,Tomato,Bemetara,"Plant Protection",KHARIF,HORTICULTURE,CHHATTISGARH,"how to control Septoria Leaf Spot in tomato ","In the field spraying with Mancozeb  2gmlitre of water effectively controls the disease",21.6784,81.4413
KATKAMDAG,Vegetables,2014,9,20,Tomato,HAZARIBAGH,"Plant Protection",nan,HORTICULTURE,JHARKAND,"Septoria Leaf Spot","Spray mencozeb  2glit of water",24.0867,85.4912
CHATRAI,Vegetables,2015,9,7,Tomato,KRISHNA,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Septoria Leaf Spot of tomato","sprayng of mancozeb 3grmltr",16.2128,81.0307
SETTUR,Vegetables,2015,8,10,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Tomato Septoria Leaf Spot","RECOMMENDED TO SPRAY MANCOZEB DITHANE M-45 INDOFIL M-45 MANJET  500-600 GRAMS  PER ACRE",13.5747,78.5029
BUKKAPATNAM,Vegetables,2015,10,2,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Septoria Leaf Spot of tomato","RECOMMENDED TO SPRAY MANCOZEB DITHANE M-45 INDOFIL M-45 MANJET  500-600 GRAMS  PER ACRE",13.5747,78.5029
HINDUPUR,Vegetables,2015,11,15,Tomato,ANANTPUR,"Plant Protection",RABI,HORTICULTURE,"ANDHRA PRADESH","Tomato septoria Leaf Spot","RECOMMENDED TO SPRAY MANCOZEB DITHANE M-45 INDOFIL M-45 MANJET  500-600 GRAMS  PER ACRE",13.5747,78.5029
PAMIDI,Vegetables,2015,12,6,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","Septoria Leaf Spot: OF TOMATO","spraying with Mancozeb 02  effectively controls the disease",13.5747,78.5029
NARPALA,Vegetables,2015,12,16,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","septoria leaf spot in tomato","RECOMMENDED TO SPRAY MANCOZEB DITHANE M-45 INDOFIL M-45 MANJET  500-600 GRAMS  PER ACRE",13.5747,78.5029
BANJAR,Vegetables,2015,6,18,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SEPTORIA LEAF SPOT IN TOMATO ","SPRAY 25 GRAM RIDOMIL PER LITRE OF WATER",31.9579,77.1089
THEOG,Vegetables,2015,6,16,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SEPTORIA LEAF SPOT IN TOMATO ","SPRAY 3 GRAM BLITOX PER LITER OF WATER",31.1042,77.171
MASHOBRA,Vegetables,2015,6,18,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SEPTORIA LEAF SPOT IN TOMATO ","SPRAY 25 GRAM RIDOMIL PER LITRE OF WATER",31.1042,77.171
PACHHAD,Vegetables,2015,6,20,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL SEPTORIA LEAF SPOT IN TOMATO ","SPRAY 25 GRAM BLITOX PER LITRE OF WATER",30.6991,77.4465
KOTHAMANGALAM,Vegetables,2015,12,11,Tomato,ERNAKULAM,"Plant Protection",nan,HORTICULTURE,KERALA,"Tomato -Septoria Leaf Spot","Recommended for for spraying of  Mancozeb 2 gram in one liter of water",9.98408,76.2741
DAMOH,Vegetables,2015,10,21,Tomato,DAMOH,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer want to know information about  How to control Septoria Leaf Spot in TOMATO crop","Thiophanate methyl 70  WP  20 GRAM PER PUMP SPRAY",23.7981,79.5419
MOHKHED,Vegetables,2015,8,7,Tomato,CHHINDWARA,"Plant Protection",KHARIF,HORTICULTURE,"MADHYA PRADESH","How to control Septoria Leaf Spot OF TOMATO ","spraying with Mancozeb 02  effectively controls the disease",22.2072,78.7988
SITAMAU,Vegetables,2015,8,4,Tomato,MANDSAUR,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","How to control of Septoria Leaf Spot in tomato  crop","Mancozeb 63  Carbendazim 12 WP 40 gram and steptrocyclin 2 gram at 15 liter of water",24.2628,75.3857
BHANPURA,Vegetables,2015,8,18,Tomato,MANDSAUR,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know information to control of Septoria Leaf Spot in tomato","In the field spraying with Mancozeb for disease of Septoria Leaf Spot of tomato",24.2628,75.3857
GAROTH,Vegetables,2015,9,4,Tomato,MANDSAUR,"Plant Protection",KHARIF,HORTICULTURE,"MADHYA PRADESH","How to control of Septoria Leaf Spot diseas of tomato crop ","Recommended for spraying with Mancozeb 02  effectively controls the diseas",24.2628,75.3857
MURIBAHAL,Vegetables,2015,1,16,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED FOR SPRAY MANCOZEB 2-3GML OF WATER FOR SEPTORIA LEAF SPOT IN TOMATO",20.6095,83.1673
TITLAGARH,Vegetables,2015,6,28,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO SPRAY MANCOZEB 4 GM IN I LITRE OF WATER FOR SEPTORIA LEAF SPOT IN TOMATO",20.6095,83.1673
KHAPRAKHOL,Vegetables,2015,7,20,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO SPRAY SAAF POWDER  2G 1 LIT OF WATER FOR SEPTORIA LEAF SPOT IN TOMATO",20.6095,83.1673
BELPARA,Vegetables,2015,9,29,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 25GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO ",20.6095,83.1673
GUDVELLA,Vegetables,2015,11,25,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 75WO 25GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",20.6095,83.1673
LOISINGA,Vegetables,2015,12,16,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot","SPRAY MANCOZEB  3 GRAM LTR WATER",20.6095,83.1673
"BANKI- DAMPARA",Vegetables,2015,11,5,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","spray Mancozeb 2 gram per 1 litre water",20.4686,85.8792
JAGANNATHPRASAD,Vegetables,2015,9,19,Tomato,GANJAM,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","recommended to spray with mancozeb 2gmltr of water",19.609,84.7081
DHARAMAGARH,Vegetables,2015,8,21,Tomato,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 3GM  STREPTOCYCLIN 1GM  1 LITER OF WATER",19.8266,83.0409
BHAWANIPATNA,Vegetables,2015,11,27,Tomato,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot disease in Tomato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Septoria Leaf Spot disease in Tomato",19.8266,83.0409
JAYAPATNA,Vegetables,2015,12,8,Tomato,KALAHANDI,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 75WP 3GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",19.8266,83.0409
ANANDAPUR,Vegetables,2015,12,16,Tomato,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in Tomato","spray  Dithane M-45 2 g ltr water agaist Septoria Leaf Spot in Tomato",21.5,85.5
MORADA,Vegetables,2015,9,29,Tomato,MAYURBHANJ,"Plant Protection",KHARIF,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO SPRAY SAAF  2G1 LIT OF WATER FOR SEPTORIA LEAF SPOT IN TOMATO",21.9156,86.3962
KARANJIA,Vegetables,2015,12,24,Tomato,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot disease in Tomato","Recommended to spray Mancozeb 75 WP 25gm per litre of water to control Septoria Leaf Spot disease in Tomato",21.9156,86.3962
KUCHINDA,Vegetables,2015,2,21,Tomato,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot of Tomato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Septoria Leaf Spot of Tomato",21.5571,84.1529
MANESWAR,Vegetables,2015,11,21,Tomato,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"septoria leaf spot","RECOMMNEDED TO SPRAY COPPER OXYCHLORIDE 30GM  STREPTOCYCLIN 15GM  10 LITER OF WATER TWICE IN 10 DAYS INTERVAL",21.5571,84.1529
MANESWAR,Vegetables,2015,11,27,Tomato,SAMBALPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 75WP 2GM IN1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO ",21.5571,84.1529
KUTRA,Vegetables,2015,2,8,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot of Tomato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Septoria Leaf Spot of Tomato",22.0605,83.9359
NUAGAON,Vegetables,2015,3,2,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT","APPLY MANCOZEB  3GMLITRE WATER SPRAY",22.0605,83.9359
ANUGUL,Vegetables,2015,9,28,Tomato,ANUGUL,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 3GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",20.8411,85.0804
KOMNA,Vegetables,2015,9,21,Tomato,NAWAPARA,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf spot disease of Tomato","Recommended to spray Mancozeb 75 Wp 2gm per litre of water to control Septoria Leaf spot disease of Tomato",21.1447,82.9432
GAISILET,Vegetables,2015,9,1,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 75WP 35GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",21.232,83.5653
PADAMPUR,Vegetables,2015,9,6,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot","spray Mancozeb 2 gram per 1 litre water",21.232,83.5653
AMBABHONA,Vegetables,2015,9,17,Tomato,BARGARH,"Plant Protection",KHARIF,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO SPRAY SAAF 2G  PLANTOMYCIN 1 G IN 1 LIT OF WATER FOR SEPTORIA LEAF SPOT IN TOMATO",21.232,83.5653
PADAMPUR,Vegetables,2015,9,25,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO SPRAY SAAF  2G1 LIT OF WATER FOR SEPTORIA LEAF SPOT IN TOMATO",21.232,83.5653
GAISILET,Vegetables,2015,9,27,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE 30GM  STREPTOCYCLIN 15GM  10 LITER OF WATER",21.232,83.5653
SOHELLA,Vegetables,2015,9,28,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 3GM IN 1LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",21.232,83.5653
GAISILET,Vegetables,2015,10,1,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf spot disease of Tomato","Recommended to spray Mancozeb  75 WP 3gm per litre of water to control Septoria Leaf spot disease of Tomato",21.232,83.5653
BIJEPUR,Vegetables,2015,10,1,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot disease of Tomato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Septoria Leaf Spot disease of Tomato",21.232,83.5653
BARPALI,Vegetables,2015,10,5,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Recommended to spray Mancozeb 75 WP 25 gm per litre of water to control Septoria Leaf Spot disease of Tomato","Recommended to spray Mancozeb 75 WP 25 gm per litre of water to control Septoria Leaf Spot disease of Tomato",21.232,83.5653
BIJEPUR,Vegetables,2015,10,5,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","SPRAY THIRAM  3 GRAM  1LITRE WATER",21.232,83.5653
SOHELLA,Vegetables,2015,10,8,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot IN TOMATO","SPRAY SAAF  2 GRAM  1 LITRE WATER",21.232,83.5653
BIJEPUR,Vegetables,2015,10,15,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot Disease of Tomato","Recommended to spray Mancozeb  75 WP 3gm per litre of water to control Septoria Leaf Spot Disease of Tomato",21.232,83.5653
GAISILET,Vegetables,2015,10,16,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot IN TOMATO","SPRAY Mancozeb - 2 GRAM PER 1 LITRE WATER",21.232,83.5653
BIJEPUR,Vegetables,2015,10,25,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT","RECOMMENDED TO SPRAY VALIDAMYCINE 2ML1 LITER OF WATER",21.232,83.5653
BARPALI,Vegetables,2015,10,28,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato","RECOMMENDED TO SPRAY COPPER OXYCHLORIDE OR SECTIN 30GM  STREPTOCYCLIN 15GM  10 LITER OF WATER",21.232,83.5653
SOHELLA,Vegetables,2015,10,31,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 75WP 3GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",21.232,83.5653
SOHELLA,Vegetables,2015,11,1,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 75WP 2GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO ",21.232,83.5653
BHATLI,Vegetables,2015,11,11,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot disease of Tomato","Recommended to spray Mancozeb 75 WP 2gm per litre of water to control Septoria Leaf Spot disease of Tomato",21.232,83.5653
BARGARH,Vegetables,2015,11,23,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"septoria leaf spot in tomato","RECOMMENDED TO APPLY STREPTOCYCLINE 15GM  SAFF MANCOZEBCARBENDEZIM 30GM IN 15 LITRES WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",21.232,83.5653
BARPALI,Vegetables,2015,11,24,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"SEPTORIA LEAF SPOT IN TOMATO","RECOMMENDED TO APPLY MANCOZEB 75WP 25GM IN 1 LITRE WATER TO CONTROL SEPTORIA LEAF SPOT IN TOMATO",21.232,83.5653
SOHELLA,Vegetables,2015,12,6,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot IN TOMATO","SPRAY 3 GRAM MANCOZEB PER LTR WATER",21.232,83.5653
BARPALI,Vegetables,2015,12,9,Tomato,BARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Mancozeb 75 WP 3gm per litre of water to control Septoria leaf spot disease in Tomato",21.232,83.5653
PHIRINGIA,Vegetables,2015,10,29,Tomato,KANDHAMAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot","SPRAY Dithane M-45  2 GRAM LTR WATER",20.1307,84.079
ACHARAPAKKAM,Vegetables,2015,7,7,Tomato,KANCHEEPURAM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","recommended for Spray carbandazim 2 gm or chlorothalanil lit",12.8796,79.7043
ARCOT,Vegetables,2015,5,23,Tomato,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","recommended for Spray carbandazim 2 gm or chlorothalanil lit",12.9022,79.0611
ARCOT,Vegetables,2015,7,1,Tomato,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Tomato Septoria Leaf Spot","recommended for Spray carbandazim 2 gm or chlorothalanil lit",12.9022,79.0611
ALANGAYAN,Vegetables,2015,8,3,Tomato,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","Recommended for spray Mancozeb 2 gram  litre of water",12.9022,79.0611
ALANGAYAN,Vegetables,2015,8,7,Tomato,VELLORE,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","Recommended for spray Chlorothalonil 2 glit of water",12.9022,79.0611
ARAKKONAM,Vegetables,2015,10,20,Tomato,VELLORE,"Agriculture Mechanization",RABI,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","Recommended for spray  Mancozeb 2 g lit of water",12.9022,79.0611
MECHERI,Vegetables,2015,2,22,Tomato,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"tomato Septoria Leaf Spot","recommended for spray mancozeb 2 gm litre of water",11.647,78.2107
ATTUR,Vegetables,2015,5,6,Tomato,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","recommended for spray mancozeb 2",11.647,78.2107
KOLATHUR,Vegetables,2015,6,18,Tomato,SALEM,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","Recommended for spray mancozeb 2 g lit of water",11.647,78.2107
VALAPADY,Vegetables,2015,9,29,Tomato,SALEM,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","Recommended for spray mancozeb 2 gmlit of water",11.647,78.2107
ATTUR,Vegetables,2015,9,30,Tomato,SALEM,"Nutrient Management",KHARIF,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot","spraying with Mancozeb 2g  litre of water",11.647,78.2107
KARIMANGALAM,Vegetables,2015,4,25,Tomato,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Septoria Leaf Spot in tomato","recommended for the spray  Mancozeb 2gmlit of water",12.1456,78.1132
MORAPPUR,Vegetables,2015,5,1,Tomato,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"About Septoria Leaf Spot in Tomato","Recommended for spray Mancozeb 2 gram  liter of water",12.1456,78.1132
PALAKKODU,Vegetables,2015,5,17,Tomato,DHARMAPURI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"tomato septoria leaf spot","recommended for spray mancozeb 2gmlitre of water",12.1456,78.1132
