BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
NATHANA,Vegetables,2015,11,15,Potato,BHATINDA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
SANOUR,Vegetables,2015,1,17,Potato,PATIALA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
NABHA,Vegetables,2015,12,11,Potato,PATIALA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
GHANAUR,Vegetables,2015,12,12,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
ANDANA,Vegetables,2015,2,5,Potato,SANGRUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
SANGRUR,Vegetables,2015,5,12,Potato,SANGRUR,"Plant Protection",KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.1357,75.8533
"KOT KAPURA",Vegetables,2015,1,11,Potato,FARIDKOT,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.6014,74.795
FARIDKOT,Vegetables,2015,1,16,Potato,FARIDKOT,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.6014,74.795
FARIDKOT,Vegetables,2015,2,5,Potato,FARIDKOT,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.6014,74.795
FARIDKOT,Vegetables,2015,2,11,Potato,FARIDKOT,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.6014,74.795
FARIDKOT,Vegetables,2015,10,12,Potato,FARIDKOT,"Plant Protection",KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.6014,74.795
MANSA,Vegetables,2015,2,17,Potato,MANSA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",29.8764,75.489
"DERA BASSI",Vegetables,2015,3,18,Potato,"SAHIBZADA AJIT SINGH NAGAR","Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.7041,76.7177
KHARAR,Vegetables,2015,10,14,Potato,"SAHIBZADA AJIT SINGH NAGAR","Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.7041,76.7177
"NIHAL SINGH WALA",Vegetables,2015,1,13,Potato,MOGA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.7878,75.1594
BAGHAPURANA,Vegetables,2015,2,9,Potato,MOGA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.7878,75.1594
MOGA-I,Vegetables,2015,2,13,Potato,MOGA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.7878,75.1594
GIDDERBAHA,Vegetables,2015,1,10,Potato,MUKTSAR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.4692,74.5182
BARNALA,Vegetables,2015,1,1,Potato,BARNALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
BARNALA,Vegetables,2015,1,7,Potato,BARNALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
BARNALA,Vegetables,2015,2,4,Potato,BARNALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
BARNALA,Vegetables,2015,2,6,Potato,BARNALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
SEHNA,Vegetables,2015,2,10,Potato,BARNALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
BANGA,Vegetables,2015,2,16,Potato,"SHAHID BHAGAT SINGH NAGAR Nawanshahr","Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.9293,75.5005
BALACHAUR,Vegetables,2015,10,3,Potato,"SHAHID BHAGAT SINGH NAGAR Nawanshahr","Plant Protection",KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.9293,75.5005
NANDGAON,Vegetables,2016,12,29,Potato,NASIK,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of JassidsLeaf hoppers","Spray Actra 5 gm15 Lit of Water",19.9613,73.8317
PATHARDI,Vegetables,2016,1,22,Potato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Admire  5 gm15 Liter of WaterImida 70 wpBayerSpray Tilt 30gm15 Liter of Water Propiconazole-Syngenta",19.0744,74.722
AKOLE,Vegetables,2016,1,29,Potato,AHMADNAGAR,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray super confidor 10 mlbivistin 30 gm 15 liter of waterImida 178 sl-Bayer",19.0744,74.722
KHED,Vegetables,2016,11,8,Potato,PUNE,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"asked about Attack of AphidsThrips and Jassids on potato ","Attack of AphidsThrips and Jassids on potato -Spray super confidor 15 ml 15 liter of waterImida 178 sl-Bayer",18.5214,73.8545
SHIRUR,Vegetables,2016,11,19,Potato,PUNE,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids ON POTATO ","Attack of AphidsThrips and Jassids ON POTATO -Spray super confidor 04 ml 15 liter of waterImida 178 sl-Bayer",18.5214,73.8545
SHIRUR,Vegetables,2016,11,20,Potato,PUNE,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",18.5214,73.8545
SATARA,Vegetables,2016,9,5,Potato,SATARA,"Plant Protection",KHARIF,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray profenophos 30 mlbavistin 30 gram  15 liter of water",17.6361,74.2983
GHANSAWANGI,Vegetables,2016,3,15,Potato,JALNA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",19.9188,75.8709
GHANSAWANGI,Vegetables,2016,3,15,Potato,JALNA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",19.9188,75.8709
PALAM,Vegetables,2016,12,14,Potato,PARBHANI,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids on potato ","control of AphidsThrips and Jassids on potato - Spray super confidor 04 ml 15 liter of waterImida 178 sl-Bayer",19.2902,76.6026
MANWAT,Vegetables,2016,12,28,Potato,PARBHANI,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Admire  5 gm15 Liter of WaterImida 70 wpBayer",19.2902,76.6026
JINTUR,Vegetables,2016,12,29,Potato,PARBHANI,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",19.2902,76.6026
KAIJ,Vegetables,2016,1,1,Potato,BEED,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray super confidor 10 ml  Bavistane 30 gm15 liter of waterImida 178 sl-Bayer",18.9918,75.9098
GEORAI,Vegetables,2016,1,11,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Regent 30 ml  19:19:19 60 gm15 liter waterFipronil 5 SC-Bayer",18.9918,75.9098
ASHTI,Vegetables,2016,11,17,Potato,BEED,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",18.9918,75.9098
BEED,Vegetables,2016,11,26,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.9918,75.9098
ASHTI,Vegetables,2016,12,18,Potato,BEED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray super confidor 04 ml 15 liter of waterImida 178 sl-Bayer",18.9918,75.9098
KAIJ,Vegetables,2016,12,31,Potato,BEED,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-SyngentaSpray Bavistane 15 gm15 Liter of WaterCarbandazin-Basf",18.9918,75.9098
GEORAI,Vegetables,2016,12,31,Potato,BEED,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",18.9918,75.9098
GEORAI,Vegetables,2016,12,31,Potato,BEED,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray Admire 5 gmm 45 30 gm15 Liter of Water Imida 70 wp-Bayer",18.9918,75.9098
HIMAYATNAGAR,Vegetables,2016,12,8,Potato,NANDED,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF JASSIDS ON POTATO ","JASSIDS ON POTATO -Spray super confidor 6 ml BAVISTINSSAF",19.094,77.4832
NILANGA,Vegetables,2016,12,15,Potato,LATUR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Regent 20 ml 15 liter waterFipronil 5 SC-Bayer",18.3553,76.7549
NILANGA,Vegetables,2016,12,16,Potato,LATUR,"Fertilizer Use and Availability",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-SyngentaSpray Bavistine 30gm15liter of WaterCarbendazim 50BASF",18.3553,76.7549
MOTALA,Vegetables,2016,1,29,Potato,BULDANA,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray super confidor 10 ml 15 liter of waterImida 178 sl-Bayer",20.5628,76.4087
SINDKHEDRAJA,Vegetables,2016,9,22,Potato,BULDANA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",20.5628,76.4087
AKOT,Vegetables,2016,3,17,Potato,AKOLA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",20.7618,77.1921
AKOT,Vegetables,2016,3,17,Potato,AKOLA,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"ATTACK OF THRIPS and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",20.7618,77.1921
DARWHA,Vegetables,2016,2,20,Potato,YEVATMAL,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",18.9068,75.6742
HOSHIARPUR-I,Vegetables,2016,10,13,Potato,HOSHIARPUR,"Plant Protection",KHARIF,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.6093,75.846
DASUYA,Vegetables,2016,10,14,Potato,HOSHIARPUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.6093,75.846
HOSHIARPUR-I,Vegetables,2016,10,14,Potato,HOSHIARPUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.6093,75.846
BHUNGA,Vegetables,2016,11,1,Potato,HOSHIARPUR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.6093,75.846
FAZILKA,Vegetables,2016,12,7,Potato,FEROZPUR,"Plant Protection",nan,HORTICULTURE,PUNJAB,"FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER","INFORMATION REGARDING FOR THE CONTROL OF CUTWORM ATTACK ON POTATOALOO CROP",30.4426,74.0656
"DERA BABA NANAK",Vegetables,2016,12,20,Potato,GURDASPUR,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",31.9037,75.2276
PHUL,Vegetables,2016,1,14,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
"TALWANDI SABO",Vegetables,2016,11,1,Potato,BHATINDA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2068,74.9464
NABHA,Vegetables,2016,12,16,Potato,PATIALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.2093,76.3397
MANSA,Vegetables,2016,12,7,Potato,MANSA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER","INFORMATION REGARDING FOR THE CONTROL OF CUTWORM ATTACK ON POTATOALOO CROP",29.8764,75.489
BARNALA,Vegetables,2016,1,11,Potato,BARNALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
BARNALA,Vegetables,2016,1,16,Potato,BARNALA,"Plant Protection",RABI,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
"MEHAL KALAN",Vegetables,2016,1,19,Potato,BARNALA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"INFORMATION REGARDING FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATOALOO CROP","FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATER",30.3717,75.504
BARNALA,Vegetables,2016,12,7,Potato,BARNALA,"Plant Protection",nan,HORTICULTURE,PUNJAB,"FOR THE CONTROL OF APHIDS  JASSIDS ATTACK ON POTATO CROPPLS SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAMACRE IN 150LITRE WATERINFORMATION REGARDING FOR THE CONTROL OF CUTWORM ATTACK ON POTATOALOO CROP","INFORMATION REGARDING FOR THE CONTROL OF CUTWORM ATTACK ON POTATOALOO CROP FOR THE CONTROL OF CUTWORM ATTACK ON POTATOALOO CROP APPLY 1 LITRE CHLOROPYRIPHOSE 20 EC IN 200 LITRE WATER PER ACRE",30.3717,75.504
BURWAN,Vegetables,2016,11,27,Potato,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF JASSIDS IN POTATO","RECOMMENDED FOR SPRAY  DIMETHOATE 30 EC  2 ML   LIT OF WATER",24.1746,88.2721
PANDUA,Vegetables,2016,2,16,Potato,HOOGHLY,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF JASSIDS IN POTATO","RECOMMENDED FOR SPRAY  ACEPHATE 75 SP  15 GM  2 LIT OF WATER",22.9099,88.0121
HAROLI,Vegetables,2017,2,24,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL JASSIDS IN POTATO ","SPRAY 1 ML METASYSTOX ROGOR PER LITRE OF WATER",31.5835,76.2351
SINNAR,Vegetables,2017,1,18,Potato,NASIK,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray super confidor 10 ml 15 liter water",19.9613,73.8317
YEOLA,Vegetables,2017,1,29,Potato,NASIK,"Cultural Practices",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",19.9613,73.8317
YEOLA,Vegetables,2017,1,29,Potato,NASIK,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray  confidor 04 ml 15 liter of waterImida 178 sl-Bayer",19.9613,73.8317
PATHARDI,Vegetables,2017,1,27,Potato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray super confidor 04 ml 15 liter of waterImida 178 sl-Bayer",19.0744,74.722
PATHARDI,Vegetables,2017,2,14,Potato,AHMADNAGAR,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Actra 5 gm15 Liter of WaterThiomithoxom 25-Syngenta",19.0744,74.722
PATHARDI,Vegetables,2017,2,17,Potato,AHMADNAGAR,"Plant Protection",JAYAD,HORTICULTURE,MAHARASHTRA,"Attack of jassids","Spray super confidor 10 ml 15 liter water",19.0744,74.722
GADHINGLAJ,Vegetables,2017,1,24,Potato,KOLHAPUR,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"jassids on potato","confidor  050 mili liter",16.7028,74.2405
KANAND,Vegetables,2017,1,5,Potato,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray super confidor 04 ml  BAVISTIN 30 GRAM  15 liter of waterImida 178 sl-Bayer",19.8773,75.339
GANGAPUR,Vegetables,2017,1,21,Potato,AURANGABAD,"Plant Protection",nan,HORTICULTURE,MAHARASHTRA,"Attack of AphidsThrips and Jassids","Spray Regent 30 ml 15 liter waterFipronil 5 SC-Bayer",19.8773,75.339
AMBAD,Vegetables,2017,1,7,Potato,JALNA,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray Actra 4 gm15 Liter of WaterThiomithoxom 25-Syngenta",19.9188,75.8709
PARTUR,Vegetables,2017,1,23,Potato,JALNA,"Plant Protection",RABI,HORTICULTURE,MAHARASHTRA,"Attack of Thrips and Jassids","Spray super confidor 10 ml 15 liter waterImida 178 sl-Bayer",19.9188,75.8709
