BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
GONDA,Cereals,2017,8,1,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disaeaes problem in paddy","Carbendazim 50 WP  2-3  gram liter pani ka ghol banaker spray kare",27.8761,78.1358
TAPPAL,Cereals,2017,8,3,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Hexaconazole 300 mlacre",27.8761,78.1358
GONDA,Cereals,2017,8,6,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in padddy","Hexaconazole 300 mlacre",27.8761,78.1358
GONDA,Cereals,2017,8,7,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Dear former use to Carbendazim 12 Mancozeb 63 WP 2gliter water splash in the paddy field",27.8761,78.1358
TAPPAL,Cereals,2017,8,13,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae in paddy crop","rog grast paudhao ko ukhad kar jala den",27.8761,78.1358
IGLAS,Cereals,2017,8,15,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy","aap Propiconazole 25 EC ki 200 ml matra ko prati acre ki dar se spray kar de",27.8761,78.1358
BIJAULI,Cereals,2017,8,24,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae problem in paddy crop","spray of captan 70  hexaconazol 5  300 gram acre  150 litre water",27.8761,78.1358
BIJAULI,Cereals,2017,8,24,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae inpaddy crop","rog grast paudho ko khet se nikal den",27.8761,78.1358
CHAUMUHA,Cereals,2017,7,25,"Paddy Dhan",MATHURA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Carbendazim 12 Mancozeb 63 WP 400 gramacre Striptomycin Sulphate  tetra Cyclin Hydrocholoride 6 gramacre",27.4956,77.6856
MAT,Cereals,2017,7,29,"Paddy Dhan",MATHURA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","BAKANAE DISEASE IN PADDY CROP","IN NURSERY SPRAY MENCOZEB 2 GRAMLITER WATER",27.4956,77.6856
NOHJHIL,Cereals,2017,8,7,"Paddy Dhan",MATHURA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Dear former use to Carbendazim 12 Mancozeb 63 WP 2gliter water splash in the paddy field",27.4956,77.6856
MAT,Cereals,2017,8,15,"Paddy Dhan",MATHURA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in paddy","Carbendazim 50 WP  2-3  gram liter pani ka ghol banaker spray kare",27.4956,77.6856
MAT,Cereals,2017,9,28,"Paddy Dhan",MATHURA,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease attack in paddy crop","ap Tricyclazole 75 WP 120-140 gram acre ki dar se pani me ghol banakar chhidkav karen",27.4956,77.6856
"AALAMPUR JAFARABAD",Cereals,2017,7,8,"Paddy Dhan",BAREILLY,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","rog grast paudho ko nast  kar den",28.4582,79.4047
SALARPUR,Cereals,2017,7,31,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Control of Bakanae disease in Paddy","Carbendazim 12  Mancozeb 63 WP 2 gramliter paani ke saath dava ka prayog kare",28.0649,79.0438
BISAULI,Cereals,2017,8,9,"Paddy Dhan",BADAUN,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Dear former use to  Hexaconazole 5 EC 25 mlliter water splash in the paddy field",28.0649,79.0438
UJHANI,Cereals,2017,8,24,"Paddy Dhan",BADAUN,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease problem in paddy ","Spraying Propiconazole 25 EC  200 ml in 150 liter of water",28.0649,79.0438
KOTWALI,Cereals,2017,7,25,"Paddy Dhan",BIJNOR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae in paddy ","carbendazin  2 gm  litre",29.4074,78.4821
MILAK,Cereals,2017,5,15,"Paddy Dhan",RAMPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","dhan me bakanae disease laga hai","Spray- carbendazim 50 wp  2gmlit of water",28.7935,79.1846
BEHJAM,Cereals,2017,7,30,"Paddy Dhan",KHERI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Hexaconazole 300 mlacre",28.1167,80.7167
DADRI,Cereals,2017,6,25,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",JAYAD,AGRICULTURE,"UTTAR PRADESH","bakanae disease in rice","doing seed treatment and soil treatment also",28.3687,77.597
JEWAR,Cereals,2017,8,4,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Hexaconazole 300 mlacre",28.3687,77.597
DANKAUR,Cereals,2017,8,6,"Paddy Dhan","GAUTAM BUDDHA NAGAR","Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Control of Bakanae disease in Paddy","Carbendazim 12  Mancozeb 63 WP 2 gramliter paani ke saath dava ka prayog kare",28.3687,77.597
MAU,Cereals,2017,10,13,"Paddy Dhan",CHITRAKOOT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae in paddy","spray with Copper Oxychloride 50 WP  25 gramliter of water",25.2171,81.1046
CHAKIYA,Cereals,2017,7,18,"Paddy Dhan",CHANDAULI,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","control of bakanae disease","kisaan bhai aap Propiconazole 25 EC 2 mlliter pani mein gholkar spray karein",25.1257,83.2495
BAHADRABAD,Cereals,2017,7,29,"Paddy Dhan",HARIDWAR,"Plant Protection",KHARIF,AGRICULTURE,UTTARAKHAND,"Bakanae disease in paddy crop","spray Carbendazim 50 400 gramacre  120 liter of water in paddy crop",29.9384,78.1453
DELHI,Cereals,2017,7,26,"Paddy Dhan","North Delhi Narela","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE IN PADDY","SPRAY OF THIYO PHINET MITHAIL 15 GM PER LITER WATER",28.8228,77.1258
DELHI,Cereals,2017,7,30,"Paddy Dhan","North Delhi Narela","Plant Protection",nan,AGRICULTURE,DELHI,"TELL ME BAKANAE CONTROL IN DHAN ","SPRAY OF CARBENDAZIM 2 GM PER LITER WATER",28.8228,77.1258
DELHI,Cereals,2017,8,10,"Paddy Dhan","North Delhi Narela","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL BAKANAE IN DHAN CROP","SPRAY OF HEXACONAZOLE 5 EC 2 ML PER LITER WATER",28.8228,77.1258
DELHI,Cereals,2017,7,25,"Paddy Dhan","EAST DELHI Preet Vihar","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE IN PADDY","SPRAY OF THIYO PHINET MITHAIL 15 GM PER LITER WATER",28.6413,77.3095
DELHI,Cereals,2017,7,13,"Paddy Dhan","New Delhi Connaught Place","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","DRENCHING OF CARBENDAZIM 15 GM PER LITER",28.6426,77.2211
DELHI,Cereals,2017,8,1,"Paddy Dhan","New Delhi Connaught Place","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL BAKANAE DISEASE IN DHAN CROP","UPROOT AFFACTED PLANTS AND SPRAY CARBENDAZIM 1GM PER LITTER WATER",28.6426,77.2211
DELHI,Cereals,2017,8,21,"Paddy Dhan","New Delhi Connaught Place","Plant Protection",nan,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","SPRAY OF THIYO PHINET MITHAIL 15 GM PER LITER WATER",28.6426,77.2211
DELHI,Cereals,2017,8,24,"Paddy Dhan","New Delhi Connaught Place","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME ABOUT BAKANAE DISEASE CONTROL IN DHAN","DRENCHING OF CARBENDAZIM 2 GM PER LITER",28.6426,77.2211
DELHI,Cereals,2017,9,10,"Paddy Dhan","New Delhi Connaught Place","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","SPRAY OF THIYO PHINET MITHAIL 15 GM PER LITER WATER",28.6426,77.2211
DELHI,Cereals,2017,8,5,"Paddy Dhan","South West Delhi Dwarka","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","DRENCHING OF CARBENDAZIM 2 GM PER LITER",28.552,77.0427
DELHI,Cereals,2017,8,11,"Paddy Dhan","South West Delhi Dwarka","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","DRENCHING OF CARBENDAZIM 2 GM PER LITER",28.552,77.0427
DELHI,Cereals,2017,8,21,"Paddy Dhan","South West Delhi Dwarka","Plant Protection",KHARIF,AGRICULTURE,DELHI,"TELL ME BAKANAE DISEASE CONTROL IN DHAN","SPRAY OF CARBENDAZIM 12  MANCOZEB 63 WP 2 GM PER LITER WATER",28.552,77.0427
CHENGA,Cereals,2018,1,10,"Paddy Dhan",BARPETA,"Plant Protection",RABI,AGRICULTURE,ASSAM,"QUERY REGARDING TO CONTROL BAKANAE IN RICE SEEDLINGS","SUGGESTED HIM TO SPRAY BAVISTIN  2GMLIT OF WATER",26.3459,91.0397
BAJALI,Cereals,2018,1,18,"Paddy Dhan",BARPETA,"Plant Protection",RABI,AGRICULTURE,ASSAM,"QUERY REGARDING BAKANAE DISEASES IN CEREALS","SUGGESTED HIM TO SPRAY CONTAFHEXADHAN  2MLLIT OF WATER",26.3459,91.0397
"DUMARI KATSARI",Cereals,2018,8,22,"Paddy Dhan",SHEOHAR,"Plant Protection",KHARIF,AGRICULTURE,BIHAR,"BAKANAE DISEASE OF RICE","Spray copper oxycloride  2 gram in 1 litter of water",26.4934,85.2718
HISAR-I,Cereals,2018,8,13,"Paddy Dhan",HISSAR,"Bio-Pesticides and Bio-Fertilizers",KHARIF,AGRICULTURE,HARYANA,"Information regarding control of bakanae disease in paddy ","Spray - 400 gm saaf in 200 liter of water per acre ",29.8573,76.4545
HISAR-I,Cereals,2018,8,14,"Paddy Dhan",HISSAR,"Bio-Pesticides and Bio-Fertilizers",KHARIF,AGRICULTURE,HARYANA,"information regarding control of bakanae disease in paddy ","Spray - 400 gm saaf in 200 liter of water per acre ",29.8573,76.4545
DABWALI,Cereals,2018,8,7,"Paddy Dhan",SIRSA,"Plant Protection",KHARIF,AGRICULTURE,HARYANA,"Information regarding control of bakanae in paddy ","Spray - 450 gm saafin 200 liter of water per acre ",29.6063,74.9037
DADRI-I,Cereals,2018,8,16,"Paddy Dhan",BHIWANI,"Bio-Pesticides and Bio-Fertilizers",KHARIF,AGRICULTURE,HARYANA,"Information regarding control of bakanae disease in paddy ","Spray  - 400 gm saaf in 200 liter of water per acre ",28.7932,76.1391
ROHTAK,Cereals,2018,8,12,"Paddy Dhan",ROHTAK,"Plant Protection",KHARIF,AGRICULTURE,HARYANA,"Information regarding control of bakanae disease in paddy ","Spray - 600 gm COC in 200 liter of water per acre ",28.9011,76.5802
SONIPAT,Cereals,2018,7,9,"Paddy Dhan",SONEPAT,"Bio-Pesticides and Bio-Fertilizers",KHARIF,AGRICULTURE,HARYANA,"information regarding control of bakanae disease in paddy ","To protect crop from bakanae disease  Apply Saaf  500 gm  acre in  200 liter of water",28.992,77.0343
NILOKHERI,Cereals,2018,7,21,"Paddy Dhan",KARNAL,"Plant Protection",KHARIF,AGRICULTURE,HARYANA,"information regarding control of bakanae ","broadcast 500 gram bavastin mixed in 10 kg saoil per acre",29.7256,76.9107
PUNDRI,Cereals,2018,7,10,"Paddy Dhan",KAITHAL,"Bio-Pesticides and Bio-Fertilizers",KHARIF,AGRICULTURE,HARYANA,"Information regrading control of bakanae disease in paddy ","To protect crop from bakanae disease  Apply saaf 2 500 gm  acre in 200 liter of water",29.7997,76.399
NUH,Cereals,2018,8,7,"Paddy Dhan",MEWAT,"Bio-Pesticides and Bio-Fertilizers",KHARIF,AGRICULTURE,HARYANA,"Information regarding control of bakanae disease in paddy ","Spray - 450 gm saaf in 200 liter of water per acre ",27.9935,77.042
HATHIN,Cereals,2018,8,7,"Paddy Dhan",PALWAL,"Plant Protection",KHARIF,AGRICULTURE,HARYANA,"Information regarding control of bakanae disease in paddy ","Spray - 450 gm saaf in 200 liter of water per acre ",28.0599,77.3223
DAMOH,Cereals,2018,9,21,"Paddy Dhan",DAMOH,"Plant Protection",nan,AGRICULTURE,"MADHYA PRADESH","farmer want to know information about How to control Bakanae disease in paddy crop","Spray Tricyclazol hexacorazol propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump",23.7981,79.5419
TALERA,Cereals,2018,8,6,"Paddy Dhan",BUNDI,"Plant Protection",KHARIF,AGRICULTURE,RAJASTHAN,"TELL ME CONTROL OF BAKANAE DISEASE IN PADDY","SPRAY OF TEBUCONAZOLE 1 ML PER LITER WATER",25.4368,75.7361
TALERA,Cereals,2018,9,2,"Paddy Dhan",BUNDI,"Plant Protection",KHARIF,AGRICULTURE,RAJASTHAN,"TELL ME CONTROL OF BAKANAE IN PADDY","SPRAY OF CARBENDAZIM 12  MANCOZEB 63 WP 2 GM PER LITER WATER",25.4368,75.7361
HANUMANGARH,Cereals,2018,7,9,"Paddy Dhan",HANUMANGARH,"Plant Protection",KHARIF,AGRICULTURE,RAJASTHAN,"TELL ME CONTROL OF BAKANAE IN PADDY","SPRAY OF RIDOMIL MZMETALEXYLMENCOZEB 2 GM PER LITER WATER",29.366,74.2984
GOPICHETTIPALAIYAM,Cereals,2018,11,11,"Paddy Dhan",ERODE,nan,0,AGRICULTURE,TAMILNADU,"Asking about Bakanae disease in paddy","Recommended to spray benomyl 2ml litre of water",11.4905,77.3505
GANGOH,Cereals,2018,5,2,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae problem in paddy crop","spray of streptosayclin 3  2 gram  carbendazim 50  40 gram 2 tanki",29.9857,77.5041
GANGOH,Cereals,2018,5,29,"Paddy Dhan",SAHARANPUR,"Plant Protection",JAYAD,AGRICULTURE,"UTTAR PRADESH","Bakanae problem in paddy","kissan bhai Carbendazim 12 Mancozeb 63 WP 400 gramacre 200 li pani me spray kare",29.9857,77.5041
GANGOH,Cereals,2018,6,2,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae problem in paddy","kissan bhai Thiophanate methyl 70 WP 2 gram1 li pani me spray kare",29.9857,77.5041
GANGOH,Cereals,2018,6,7,"Paddy Dhan",SAHARANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","dhan me bakanae disease laga hai","Spray- carbendazim 50 wp  2gmlit of water",29.9857,77.5041
GANGOH,Cereals,2018,6,25,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","traicodarma 25 kilohecter 400-500 litar pani me ghol banakar  sprey kare",29.9857,77.5041
NANAUTA,Cereals,2018,6,29,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae problem in paddy","kisan Bhai aap Hexaconazole 5 EC 02 mllitre pani me gholkar sprey kare",29.9857,77.5041
GANGOH,Cereals,2018,7,2,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy ","spray of Carbendazim 12 Mancozeb 63 WP  2 gramliter of water",29.9857,77.5041
NAKUR,Cereals,2018,7,6,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","spray with Copper Oxychloride 50 WP  25 gramliter of water",29.9857,77.5041
GANGOH,Cereals,2018,7,6,"Paddy Dhan",SAHARANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Dhan ki fasal me bakanae rog laga hai ","Dhan ki fasal me bakanae rog ke control ke liye carbendazim 12  mancozeb 63 ki 400 gram matra prati acre 120 liter pani ke sath chhidkaw kare",29.9857,77.5041
GANGOH,Cereals,2018,7,8,"Paddy Dhan",SAHARANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Dhan ki fasal me Bakanae rog laga hai ","Dhan ki fasal me Bakanae rog ki dawa coper oxicloraid 50wp ki 400 gram 120 literpani ke sath prati acre chhidkaw kare",29.9857,77.5041
SARSAWAN,Cereals,2018,7,12,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy","Spray Mancozeb 63 WP  Carbendazim 12 WP  300 gm  acre",29.9857,77.5041
DEOBAND,Cereals,2018,7,24,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae problem paddy","Spray Carbendazim 12  Mancozeb 63 WP 400 gramacre in 160 liter of water",29.9857,77.5041
NAKUR,Cereals,2018,7,25,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae problem in paddy","kisan bahi ap copper oxichloride 50  WP 400 gramacre ki dar se pani me ghol banakar chhidkav karen",29.9857,77.5041
GANGOH,Cereals,2018,7,25,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae problem in paddy","kisan bhai dhan ki pasal me bakanae rog ki niyantran Copper Oxychloride 50 WP 500 gram180 li pani me spray kare",29.9857,77.5041
"BALLIA KHERI",Cereals,2018,7,30,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in Paddy crop","Copper oxychloride 50 WP 25 gram  litre pani ke sath milaakar spray kare",29.9857,77.5041
NAGAL,Cereals,2018,7,30,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease control in paddy crops","copper oxychloride 2 gram liter pani me ghol kar spray kare",29.9857,77.5041
MUZAFFARABAD,Cereals,2018,8,2,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","BAKANAE DISEASE IN PADDY CROP","CARBENDAZIM 400 GRAMACRE 200 LITER PANI ME GHOL BANAKAR CHIDCAAV KARE",29.9857,77.5041
NAKUR,Cereals,2018,8,3,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease control in paddy crop","Spray Propiconazole 25EC 2 ml liter water",29.9857,77.5041
"RAMPUR MANIHARAN",Cereals,2018,8,5,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae control in paddy crop","Spray propiconazole 25 EC  2mlliter water",29.9857,77.5041
PUWARKA,Cereals,2018,8,6,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy","Spray copper oxicloride  25 gm  lit water",29.9857,77.5041
"BALLIA KHERI",Cereals,2018,8,13,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","kisan  bhai Carbendazim 12 Mancozeb 63 WP 400 gramacre Striptomycin Sulphate  tetra Cyclin Hydrocholoride 6 gramacre dar se  prayog kare",29.9857,77.5041
GANGOH,Cereals,2018,8,13,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease control in paddy","Dear farmer use to  Hexaconazole 5 EC 25 mlliter water splash in the field",29.9857,77.5041
"RAMPUR MANIHARAN",Cereals,2018,8,14,"Paddy Dhan",SAHARANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae control in paddy in paddy","Copper oxychloride 50 WP 2 gmliter pani me ghol banakar spray kare",29.9857,77.5041
"BALLIA KHERI",Cereals,2018,8,15,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae didease control infarmetion of paddy crop ","Spray the zineb 68  hexconazol with 4 WP  500 gm  acre 250 liters of water  68    4 WP  500       250           ",29.9857,77.5041
GANGOH,Cereals,2018,8,31,"Paddy Dhan",SAHARANPUR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy crop","spray with Copper Oxychloride 50 WP  25 gramliter of water",29.9857,77.5041
"THANA BHAWAN",Cereals,2018,7,1,"Paddy Dhan",MUZAFFARNAGAR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy crop","spray with Copper Oxychloride 50 WP  25 gramliter of water",29.4497,77.7429
MUZAFFARNAGAR,Cereals,2018,7,16,"Paddy Dhan",MUZAFFARNAGAR,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in Paddy crop ","Thiophanate methyl 70 WP 500 gram  Acre 150 litre pani ke sath milaakar spray kare",29.4497,77.7429
UN,Cereals,2018,7,22,"Paddy Dhan",MUZAFFARNAGAR,"Plant Protection",JAYAD,AGRICULTURE,"UTTAR PRADESH","control for bakanae disease in paddy ","Mancozeb 75 WP 2 gm litar pani ke sath spray kren",29.4497,77.7429
KHARKHODA,Cereals,2018,7,3,"Paddy Dhan",MEERUT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae problem in paddy","kisan bhai Carbendazim 12 Mancozeb 63 WP 2 gram1 li pani me spray kare",29.0019,77.768
MEERUT,Cereals,2018,7,30,"Paddy Dhan",MEERUT,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","bakanae diseace in paddy","Carbendazim 12 Mancozeb 63 WP 2 gram  liter pani ki dar se spray kare",29.0019,77.768
MACHRA,Cereals,2018,7,31,"Paddy Dhan",MEERUT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease problem in Paddy crop","Thiophanate methyl 70 WP 500 gram  Acre 150 litre pani ke sath milaakar spray kare",29.0019,77.768
"MAWANA KALAN",Cereals,2018,8,25,"Paddy Dhan",MEERUT,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","dhanki fasal me bakanae  rog laga  hua  hai  ","Dear farmer use to  Hexaconazole 5 SC 2mlliter water splash in the field",29.0019,77.768
MURADNAGAR,Cereals,2018,7,5,"Paddy Dhan",GHAZIABAD,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","TELL ME BAKANAE DISEASE CONTROL IN RICE","Use clean seeds to minimize the occurrence of the diseaseUse salt water to separate lightweight infected seeds during soakingUse fungicides as seed treatments",28.775,77.4587
DHAULANA,Cereals,2018,8,20,"Paddy Dhan",GHAZIABAD,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Control of bakanae in paddy crops ","Spray the carbendazim with 50 WP  2 gm  liter water",28.775,77.4587
AKRABAD,Cereals,2018,6,27,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Dhan ki nurasary me bakanae rog laga hai ","Dhan ki nurasary me bakanae rog ke liye carbendazim 12  mancozeb 63 ki 20 gram matra prati liter pani ke sath chhidkaw kare",27.8761,78.1358
GANGIRI,Cereals,2018,7,11,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease in paddy","Spray Mancozeb 63 WP  Carbendazim 12 WP  300 gm  acre",27.8761,78.1358
GANGIRI,Cereals,2018,7,12,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease control in paddy ","Spraying Propiconazole 25 EC  200 ml in 150 liter of water",27.8761,78.1358
CHANDAUS,Cereals,2018,7,16,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy crop","spray with Copper Oxychloride 50 WP  25 gramliter of water",27.8761,78.1358
GANGIRI,Cereals,2018,7,18,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae disease control in paddy crop","Dear farmer use to  Hexaconazole 5 EC 25 mlliter water splash in the field",27.8761,78.1358
GONDA,Cereals,2018,7,19,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae diseases problem in paddy","kisan bhai Thiophanate methyl 70 WP 2 gram1 li pani me spray kare",27.8761,78.1358
GONDA,Cereals,2018,7,20,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","bakanae disease in paddy","Hexaconazole 5 EC 2 mlliter pani ki dar se spray kare",27.8761,78.1358
ATRAULI,Cereals,2018,7,24,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Paddy crop bakanae information","Dear farmer use to  Hexaconazole 5 SC 2mlliter water splash in the field",27.8761,78.1358
TAPPAL,Cereals,2018,7,25,"Paddy Dhan",ALIGARH,"Plant Protection",KHARIF,AGRICULTURE,"UTTAR PRADESH","Bakanae diseases in paddy crop ","Dear farmer use to Carbendazim 12 Mancozeb 63 WP 2gliter water splash in the field",27.8761,78.1358
